session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
0.0,0.0,0.0,1,1497.0,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
1338.9656959032473,512.2374109574896,1287.3717855772297,143,74966.0,216.82329532493043,0.3104754950832608,52.965393530451024,95.58318193066376,1.0,37.0,0,8.0,1.0,4484.0,1.0,512,0.0,272.0,1,0,15.0,81.924443183698,90.21700445375164,3.0,0.7018842016628751,0.4982449135972376,9.772934749497892,4.0,0.000295026007009962,283.0,1243.4970201355623,6.175377483755512,0.6708832534180128,0.6384888636739601,0.009941085261453214,12441.154176404765,0.8816995182890552,2.5915090760257122,0.6080257373694035,0.9828870818879308,28.05014200831568,0.8351997948442808,0.9648545939781366,Stress_race_condition,3
0.0,0.0,0.0,1,873.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
0.0,0.0,0.0,1,232.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
0.0,0.0,0.0,1,15.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1000.0,0.0,0.0,1,247.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
0.001,0.0,0.0,1,621.0,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
10000.0,0.0,0.0,1,914.0,1000.0,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
501.3716873179825,233.6036776350366,1135.7519184885698,47,72911.0,8084.377080838175,0.5976020707669629,2341.9949207898703,98.4067394147914,1.0,50.0,0,0.0,2.0,1369.0,1.0,256,7.0,83.0,1,1,17.0,82.08281181563443,87.9214211526878,3.0,0.6766074731280772,0.44723569607010055,15.073999343242935,7.0,0.04664721627904444,382.0,661.1242795729405,0.062017355487579647,0.6658273529421517,0.6416562363126885,0.11168469904206704,192.77148385796735,0.9566784393185099,1.6911070980441607,0.7464363391352828,0.9776732543047754,13.11214832237849,0.951496514797713,0.8580657066823391,Stress_network_saturation,4
0.0,0.0,0.0,1,969.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1224.4465191907318,282.79472378271464,844.3109249697061,195,14547.0,1008.6320756789834,0.42670262929850816,1639.6274747703649,98.78744123261076,0.0,18.0,1,19.0,1.0,1503.0,0.0,256,2.0,134.0,1,1,6.0,80.86928017820095,94.03702864925583,3.0,0.6462831059676041,0.6948651870199568,5.523038746415913,6.0,0.02361091550278768,225.0,667.5257430132689,1.213967460202441,0.6384465435040384,0.6173856035640191,0.695684010695742,126.3403933628126,0.9310117518766861,2.2140603705693085,0.6284598917008186,0.9018218313774538,11.072095485375572,0.9296861409283731,0.8884984680683586,Stress_network_saturation,0
0.0,0.0,0.0,1,1385.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
10000.0,0.0,0.0,1,1260.0,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
520.9218350263722,519.4902032661976,1311.106397624209,224,1555.0,365.7581221373201,0.18840681515263885,35.53667988070466,87.47146189157634,0.0,44.0,2,10.0,2.0,7911.0,5.0,256,7.0,168.0,1,1,15.0,83.900110392734,91.63244665422927,4.0,0.6927857287436474,0.37833546693002584,17.54702936391648,4.0,0.07784984329003238,1990.0,3922.0168439846293,1.4242249276170482,0.605989804708279,0.6780022078546801,0.6113675470773294,120.55984240667883,0.979875490943665,1.3632772239087867,0.6705058021469396,0.9280878818204166,12.462649043152142,0.9123755081571854,0.855474723429149,Stress_buffer_overflow,4
0.001,0.0,0.0,1,531.0,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1115.8138701858152,224.59365655460817,923.7568865696526,88,43758.0,166.6546848568867,0.10865629237150638,63.53893453521495,97.8497726312014,1.0,61.0,1,17.0,3.0,30920.0,2.0,256,8.0,339.0,1,1,18.0,92.15491939899837,89.6139669789723,4.0,0.5749893190701237,0.44846124335918686,6.672410982445406,5.0,0.07434608655006618,1028.0,5793.169022542612,6.695364556622041,0.5626257413638093,0.8430983879799675,0.788386039883625,79.43419355769039,0.8043260501196751,2.735070371882059,0.579207187737736,0.9134471278984734,49.393086980490565,0.927950731438521,0.9823073702635275,Stress_buffer_overflow,1
8817.64764514188,224.45139194511586,636.3153915085393,61,5836.0,239.729925706651,0.2488390656716345,58.10252613831347,85.44624455924568,4.0,58.0,1,6.0,1.0,35851.283581001975,3.0,512,6.0,173.0,1,0,10.0,91.98334021634635,98.88616074694028,4.0,0.6575893937170825,0.667724560050053,10.933506705221562,6.0,0.06921645323531425,95.0,2806.8829718876145,36.7815891952168,0.5618854415511593,0.839666804326927,0.09607344508984114,131.15349610328644,0.8189730363848226,2.3853487321064737,0.7672199252558458,0.978405829089979,5.356580455310032,0.9322749881486043,0.8307038223298329,Stress_memory_exhaustion,1
0.0,0.0,0.0,1,600.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
0.0,0.0,0.0,1,1189.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
1384.7125476363335,3962.8419014639353,1246.2118711980872,91,18156.0,119.5761337312403,0.15606157238499643,31.71418269696924,98.42626720710099,2.0,56.0,0,18.0,3.0,2571.0,4.0,256,6.0,309.0,1,1,11.0,99.32780171038117,86.14580404340605,3.0,0.5713622107900689,0.694840133099076,16.06081179216806,6.0,0.03171844881137437,522.2599658592287,833.1870400639965,11.580174943175683,0.5623704963126328,0.9865560342076233,0.4104784083362179,104.0083274527978,0.9147157153370179,2.0327421878065888,0.6042964957296498,0.9892264139327266,45.17673423979447,0.8975324156471062,0.9331492071154742,Stress_cpu_overload,0
1000.0,0.0,0.0,1,160.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
0.0,0.0,0.0,1,58.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
522.7074967667078,461.9349150813488,1479.906655973052,67,90140.0,79.19852928955092,0.30975096916248207,18.844187799689593,93.31675309492019,3.0,12.0,0,3.0,2.0,1741.0,2.0,128,4.0,241.0,1,1,6.0,94.98435359482933,89.17910899584744,4.0,0.7914032019919646,0.5938125845672143,6.109756678609175,4.0,0.0006304642219084009,416.0,3186.678993904122,6.599964689441163,0.738511771988134,0.8996870718965866,0.0011743236658226482,6587.375326240886,0.9233682732996216,2.024273253860479,0.61302245243643,0.906022674883242,7.572146745466991,0.8744708276322799,0.9971827389421604,Stress_race_condition,0
1035.329918478682,5657.532717805843,927.4460532816084,156,50786.0,354.7311960366083,0.4913518168218107,33.03556596472295,88.55867101011748,0.0,3.0,2,10.0,3.0,1644.0,1.0,512,6.0,356.0,1,0,11.0,98.88798556189059,90.75319144535342,3.0,0.7770810099274266,0.5496876148259346,5.544132969420359,6.0,0.04194245137792172,561.6532588867157,2624.687104419503,2.9186322771900666,0.6881726150637281,0.9777597112378118,0.3201072063925148,85.99244251221339,0.918715413121193,2.393344451049061,0.6956479317585771,0.9364796723196719,25.569076238810894,0.9210354445367007,0.9199770174287715,Stress_cpu_overload,4
0.0,0.0,0.0,1,887.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.001,0.0,0.0,1,1014.0,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
0.001,0.0,0.0,1,10.0,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
9.295573804651964,0.0,0.0,1,651.0,1.0972682395845068,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.47156007009903,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
1000.0,0.0,0.0,1,361.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1942.9088172334466,3249.2358158604216,952.6786274622758,159,67652.0,142.89197622755873,0.29572190661451364,41.227684826481806,96.63544517934423,3.0,19.0,1,14.0,2.0,1551.0,0.0,512,3.0,182.0,1,1,0.0,99.76023774987753,90.48604579740915,3.0,0.7862551816046259,0.6290429160801513,15.34474364797728,5.0,0.02066959245422733,1279.6879940934225,1052.057043720385,13.597046303980848,0.7598011949892917,0.9952047549975507,0.3904662555126895,145.31744495471986,0.831742456504311,2.1228641703428712,0.5644718339672532,0.9193378498241986,13.158297172585412,0.815349774199633,0.9835650194080623,Stress_cpu_overload,3
0.0,0.0,0.0,1,880.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
106.6295309006424,0.0,0.0,1,1321.0,14.00992816541866,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.610997689755533,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
1161.7134298645879,508.76982332296785,1005.0885834543919,26,44600.0,465.1528133251942,0.15556104705838864,60.156160394651685,93.67218495679289,3.0,9.0,2,10.0,3.0,5415.0,1.0,512,4.0,339.0,1,0,17.0,87.55293543859466,97.56125059550111,3.0,0.6425736845516206,0.5162669660547653,9.392523448838894,3.0,0.0005229206327271675,238.0,3412.196563869643,2.4974876999237225,0.6019128102768729,0.7510587087718932,0.0002430982511838958,6945.239000888299,0.9789442426864186,2.191674862866214,0.6228368353812715,0.9466185147439834,25.298091932476687,0.8086366090485203,0.8009968196735997,Stress_race_condition,3
1000.0,0.0,0.0,1,825.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
16816.630916777438,231.55700974136096,965.2028655320322,251,98329.0,68.523382562349,0.408779104519457,13.624742637023267,86.79946632734507,0.0,21.0,0,12.0,1.0,39202.83132267002,2.0,128,0.0,34.0,1,1,12.0,81.10002179456896,96.13072699872158,3.0,0.6277174214409419,0.4065842429105082,19.85587715379115,5.0,0.056813673158206485,141.0,3299.04719173822,245.41448901002647,0.544855371854509,0.6220004358913792,0.19348738122413983,133.091625799727,0.8508348968125539,2.8504419250443944,0.6757889610436011,0.9512704244273742,32.00227965187949,0.9639115760961017,0.8321838784487174,Stress_memory_exhaustion,4
97.09991416018617,0.0,0.0,1,562.0,19.275596468649017,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0374531505738505,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
0.001,0.0,0.0,1,1085.0,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1129.2905657885462,562.2296395726889,1338.752618842862,196,53956.0,403.886836707229,0.17756638060220659,72.35456100621566,95.76870092412734,1.0,18.0,2,2.0,2.0,3941.0,1.0,128,3.0,34.0,1,1,18.0,99.65050007096514,92.89263616986779,3.0,0.356994422058161,0.21409492965715388,13.07002541561127,3.0,0.07513278869937375,229.0,2610.543921958602,2.7960568732452913,0.3418889203766971,0.9930100014193027,0.06502688126696027,123.46581286885201,0.8030841193290654,1.7902430600632036,0.6289229742697191,0.8850549203244797,43.921193750064184,0.9229836794460302,0.9462824415303117,Stress_cascade_failure,4
0.0,0.0,0.0,1,951.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1351.9990903277649,230.90082132230296,793.1225001453552,82,39130.0,462.1889974237023,0.19856201335448775,43.93720338996681,95.95065135641923,1.0,8.0,1,1.0,3.0,9238.0,6.0,512,9.0,250.0,1,0,13.0,93.67284964080496,95.49366941514265,3.0,0.3815645726960404,0.16518966948443592,6.076307451641106,5.0,0.02570715760565778,480.0,503.4926729545879,2.9252082976097924,0.3661136928471885,0.8734569928160991,0.6647050555048534,182.74240177062404,0.8634453428183648,1.0381578825385378,0.5664087249407561,0.8770304110253468,33.77465698502761,0.9139607042996317,0.8760571981157177,Stress_cascade_failure,1
1271.8303393298688,282.6334908285736,1240.3110102244668,191,87833.0,153.20199224862023,0.38529307042149974,31.64637560826565,99.27214244173743,1.0,50.0,0,9.0,3.0,24705.0,6.0,256,4.0,278.0,1,1,3.0,86.4746385789197,96.40492102292932,3.0,0.675420837217225,0.3573257432396115,12.11984455651563,4.0,0.0759770507134552,1667.0,2956.2858298067285,8.301656660351446,0.670504735603459,0.7294927715783939,0.0069243210020415325,51.97733638919874,0.9124124384148081,1.2668943633267566,0.5636858609921739,0.9833134354013772,28.524701723121282,0.8230810308142662,0.9692687150918118,Stress_buffer_overflow,0
0.0,0.0,0.0,1,911.0,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
1000.0,0.0,0.0,1,932.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
4114.321522244699,547.2709778114744,972.860125305281,92,18700.0,406.60268476805015,0.4161427248287112,29.992679205015847,96.75869512573259,3.0,7.0,1,11.0,3.0,27026.170793510264,2.0,128,1.0,198.0,1,0,4.0,82.29723112046601,98.80824676457468,4.0,0.5341229636102188,0.38981971621342093,7.376354035240715,3.0,0.028056310798826048,358.0,1042.5664604688725,10.118776083812008,0.5168104099561392,0.6459446224093202,0.055525540907708816,148.20451864780688,0.9672886135231712,1.5432182153831682,0.7683205593120254,0.9035665048225581,22.36365246815479,0.8435762004579684,0.8094858528151198,Stress_memory_exhaustion,2
1000.0,0.0,0.0,1,1435.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1089.019559116744,485.9495842393766,1314.3414997621594,172,16762.0,355.37162792485645,0.37579075658743466,92.67149557798521,97.21569358413741,3.0,34.0,0,6.0,1.0,4303.0,4.0,512,3.0,335.0,1,0,0.0,91.29046740473078,86.21533142270856,3.0,0.6498429666736514,0.43059215024991987,9.671068292186293,7.0,0.0005178030674916392,238.0,2232.207915928576,3.064452740574489,0.6317493472595251,0.8258093480946155,0.003833751824091995,8192.989540031322,0.8891791128605157,2.2577162942904145,0.7312361631855455,0.9165920339893131,22.723599261324217,0.8242739938269468,0.9038617174613055,Stress_race_condition,4
0.0,0.0,0.0,1,800.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
0.0,0.0,0.0,1,996.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1008.4873022497716,462.25806989753215,510.13551289093846,194,29766.0,145.6910313919459,0.2454420279908389,48.55864513635858,87.90525312545635,1.0,33.0,0,8.0,3.0,9504.0,1.0,128,8.0,294.0,1,1,0.0,91.05587642602134,85.44342133828538,3.0,0.1183307434943977,0.14315117288666687,18.782418493151265,6.0,0.04877801635962411,487.0,2715.9532834251754,6.922095976770763,0.10401893959398478,0.8211175285204269,0.6095766845793001,184.59178839135436,0.8922433206913749,1.1916311308704164,0.6888887292276512,0.9041856517536615,10.155645631773247,0.9862950822512015,0.814145006668803,Stress_cascade_failure,3
0.0,0.0,0.0,1,987.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
0.0,0.0,0.0,1,1041.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
1000.0,0.0,0.0,1,279.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1384.9274108538625,773.8431426772906,1150.799290915626,50,9589.0,64.82291876739245,0.21090620246008374,24.04916352320403,98.11932795084813,4.0,2.0,1,3.0,3.0,7071.0,6.0,512,4.0,321.0,1,1,9.0,95.45628027222881,93.1361359870564,4.0,0.3278776100305866,0.2925550442451359,11.358103673491094,3.0,0.03247548342759962,387.0,453.81871891607534,21.36478019176322,0.32171130746331417,0.9091256054445762,0.06714239891010342,91.26110256530404,0.9444709752934966,1.9120228333842428,0.6054973865229941,0.8639401768774577,35.96141083765751,0.8966111812354977,0.8443986207914698,Stress_cascade_failure,0
10000.0,0.0,0.0,1,287.0,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
0.0,0.0,0.0,1,585.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,126.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
9102.28026893984,244.04008968051735,999.1997452790349,155,27882.0,210.18254072758015,0.22663414330900428,52.992349912304384,98.78782482259443,1.0,20.0,2,6.0,1.0,24800.917503855693,0.0,128,3.0,129.0,1,0,17.0,85.86819337709753,99.57066181074553,4.0,0.6462597783472588,0.31346354868742227,18.756621567854225,6.0,0.04857879447343325,198.0,571.9335941025104,43.306547905600794,0.638425977732577,0.7173638675419505,0.9295138880668733,96.83258038151435,0.8560325121378665,1.9952220151051172,0.7819205273451819,0.9118918476935658,9.20784129277167,0.8372205152405873,0.8619098047355853,Stress_memory_exhaustion,3
0.0,0.0,0.0,1,879.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1137.446344920535,453.42644400261474,694.5168747868456,31,97401.0,389.3724369372444,0.2562924217821803,11.464918540487739,86.7570857567163,4.0,61.0,0,13.0,3.0,9502.0,5.0,128,4.0,118.0,1,1,6.0,84.27537952609937,94.16411253143065,4.0,0.31421394344501413,0.1879868122110548,19.562467657693823,7.0,0.07102416472555402,251.0,3402.225974287257,2.92122974565829,0.27260286037415093,0.6855075905219874,0.25246666787429567,100.18539405866125,0.9858634258133316,1.9340698598158796,0.7248840234825892,0.9052476135370826,16.84089144459546,0.9449891402074365,0.9420419889457616,Stress_cascade_failure,1
1402.8093065360722,7001.243125130768,532.5925248539858,210,62071.0,269.7402914960177,0.14527604313450368,84.12194790954581,99.02617982216715,2.0,50.0,0,0.0,2.0,9415.0,2.0,128,2.0,308.0,1,1,10.0,99.0459716674359,91.16351802903684,3.0,0.6746673006752826,0.6633824177238806,5.111174647484792,6.0,0.02885215298298161,1882.033286498383,1487.4011416336107,5.200592387425305,0.6680972543680664,0.9809194333487179,0.9390269233822984,107.41516393240114,0.9369405116522304,1.3506345405369813,0.5137981015714727,0.9829579681647678,6.5218474323533275,0.8777511902516728,0.9320903116153789,Stress_cpu_overload,4
